# Directed graph (each unordered pair of nodes is saved once): WikiTalk.txt 
423	227028
423	260028
423	314739
423	506430
423	822158
424	561097
426	1192
426	6908
426	33503
426	260151
426	373910
426	434967
426	481057
426	1494901
427	211171
427	534165
428	4075
428	25023
428	103016
428	242309
428	476278
428	755021
428	932482
428	947571
428	956968
428	960443
428	966996
428	988227
428	1032526
428	1110874
428	1128090
428	1155242
428	1290391
428	1574282
428	1658643
429	8329
430	1379
430	9338
431	994
431	5552
431	16633
431	60275
431	367841
431	764655
431	1403736
432	270
432	1381
432	3006
432	7451
432	34694
432	111960
432	167131
432	259783
432	804644
437	11783
441	887
441	5681
441	32920
441	489581
441	1180105
442	1803
442	19245
442	767094
443	17255
444	9849
444	150609
444	484232
444	565006
444	568349
444	571781
444	581651
444	589768
444	608234
444	1307549
447	824
447	2245
447	7041
447	21106
447	89807
447	142833
454	1177
455	3443
455	35032
455	358783
455	1199882
457	1556
457	17722
457	171675
458	149
458	2321
458	5004
458	11225
458	28286
458	78431
458	178580
458	256825
458	305263
458	348975
458	406995
458	477363
458	541731
458	610989
458	720110
458	1579231
459	1506
459	5795
459	18544
459	56709
459	151266
459	426099
459	636388
459	691720
459	760660
459	805544
459	837066
459	930472
459	1009643
459	1127968
459	1395835
460	58010
462	45916
464	73657
465	451537
466	513439
468	1753
469	956
469	2914
469	7820
469	22630
469	82307
469	145288
469	377350
469	1238613
470	6264
470	126655
470	856282
470	1055177
473	2055
476	1978
476	8028
476	26212
476	305617
476	1028387
476	1029862
476	1030729
476	1031429
476	1037681
476	1037816
476	1044147
476	1048308
476	1080693
476	1096170
476	1100328
476	1104774
476	1105207
476	1107018
476	1107151
476	1107288
476	1107415
476	1109401
476	1117582
476	1170140
477	1184
477	4503
477	11032
477	44994
477	215625
477	478516
477	598203
477	788290
477	1030273
477	1222544
477	1636407
477	1932558
477	2038394
477	2267268
481	93585
481	1765342
483	1075
483	2934
483	6506
483	14400
483	41471
483	75720
483	116002
483	162824
483	227027
483	242621
483	265138
483	285046
483	322722
483	375740
483	416088
483	432858
483	451873
483	468088
483	483945
483	498383
483	517190
483	525944
483	539250
483	558712
483	579187
483	601933
483	628108
483	644960
483	659197
483	745401
483	804551
483	862539
483	940499
483	993014
483	1036490
483	1081296
483	1214764
483	1305208
483	1409791
483	1588645
483	1785060
483	1908447
483	2080382
483	2210661
483	2306656
483	2371638
490	335
490	1504
490	4014
490	11233
490	33344
491	1256
493	386
493	1989
493	6099
493	9937
493	35682
493	167130
493	473855
493	607995
493	809126
493	1121885
493	1685414
494	889
494	2212
494	6154
494	16698
494	59139
494	1888688
495	2899
495	24486
499	101
500	308
500	787
500	1617
500	3798
500	8574
500	17338
500	58507
500	142621
500	229856
500	269879
500	328168
500	590787
501	330
501	16986
503	97
503	2269
503	10945
505	125
507	321
511	814
512	117
512	13987
512	578373
513	7438
514	127
515	3939
517	1659
517	47621
517	621093
517	1206985
519	153
519	963
519	1913
519	3903
519	7418
519	14558
519	28033
519	83087
519	183749
519	1154080
522	25
522	827
522	1612
522	3781
522	6303
522	10820
522	29938
522	165454
522	1443331
523	494
523	1993
523	7171
523	18389
523	50858
523	97066
523	125149
523	143680
523	146996
523	154197
523	173424
523	178786
523	182933
523	191619
523	204766
523	217742
523	231161
523	244078
523	328065
523	427094
523	468493
523	933305
524	2215
527	5587
528	595
528	1105
528	1612
528	2796
528	4369
528	5986
528	7646
528	10796
528	17444
528	31043
528	60260
528	141934
528	212023
528	292446
528	302849
528	334119
528	447799
528	539661
528	582565
528	623215
528	1622978
529	2269
529	10551
529	189804
530	4740
530	903850
532	3282
533	97
534	822
534	2397
534	5380
534	11934
534	23511
534	82194
534	183311
534	471147
534	792157
534	914178
534	1005462
534	1058039
534	1087950
534	1146690
534	1183063
534	1214228
534	1255000
534	1298363
534	1376123
534	1454947
534	1648899
534	1940887
534	2140077
534	2366038
536	46870
536	848106
536	1307146
536	2174985
537	20081
537	708733
537	1053151
537	1260171
539	11697
545	1618
545	4169
545	9624
545	22810
545	101248
545	276170
545	432351
545	444799
545	544562
545	602859
545	653553
545	785408
545	1153536
545	1447414
545	1902548
546	594
547	360
547	2472
547	16128
547	51506
549	3943
550	394
550	1591
550	3350
550	7067
550	13354
550	22475
550	43973
550	82627
550	123600
550	141345
550	149885
550	168905
550	193485
550	206812
550	218831
550	244596
550	314525
550	474397
550	718773
550	1033015
550	1244776
550	1434180
550	1833708
550	2104496
551	7356
552	2874
555	96
555	13542
555	34627
555	62441
555	90444
555	91831
555	107247
555	192591
555	242204
555	323507
555	411732
555	500612
555	632890
555	787149
555	861587
555	904050
555	1008282
555	1113880
555	1224323
555	1330436
555	1400190
555	1480892
555	1571087
555	1679729
555	1767870
555	1811179
555	1896022
555	1967136
555	2019864
555	2066320
555	2094531
555	2112138
555	2135145
555	2145141
555	2149788
555	2154319
555	2164658
555	2172845
555	2179725
555	2190037
555	2207940
555	2226194
555	2233796
555	2243570
555	2255154
555	2264475
555	2275449
555	2283370
555	2291668
555	2300480
555	2310641
555	2319897
555	2331651
555	2339476
555	2348663
555	2360953
555	2370638
555	2375978
555	2383638
562	2464
566	2235406
577	3685
584	1282
587	11179
594	2671
599	240356
602	595
603	904
603	7593
605	2817
610	3299
613	706
613	237434
614	679516
619	519
619	1473
619	2277
619	3959
619	5321
619	9024
619	13723
619	23347
619	46403
619	95953
619	190829
619	303949
619	470284
619	575804
619	719934
622	102
624	58410
627	626
627	5261
627	9521
627	41579
627	184209
627	460135
627	736366
627	1725947
629	615
630	12259
632	46715
633	1384
633	5812
633	13056
633	1056688
634	165
634	1121
634	4372
634	13238
634	94046
641	191906
642	250493
648	2508
649	1613
649	70685
649	247606
651	34104
658	9578
665	140
666	913
667	8580
672	34180
673	15965
673	19378
674	8289
675	314
675	4858
675	23619
675	27511
675	85197
678	127966
678	475573
681	794
681	3415
681	8864
683	116
684	13877
686	1336
686	33813
689	80
689	12752
689	507508
689	1519457
691	39
694	440
694	4208
694	16578
694	19824
694	29455
694	52145
694	77782
694	2060939
695	10601
697	547
699	93
699	830
699	3058
699	7979
699	17527
699	20000
699	31147
699	130611
700	386
700	1965
700	13607
700	59589
700	98815
700	153005
700	208406
700	517181
704	834
706	141
706	6177
706	46459
706	97571
706	135513
706	233094
706	344474
706	508574
706	757206
706	902078
706	1140763
706	1308519
706	1611731
706	2083164
707	12587
711	102
712	490
712	2130
712	7189
712	18562
719	1452
722	126
722	456629
724	150
724	1400
724	6486
724	63548
724	139913
733	9129
736	351
736	858
736	1421
736	3227
736	6067
736	10082
736	17345
736	22634
736	28056
736	33175
736	37145
736	40986
736	45784
736	48279
736	51068
736	54536
736	57697
736	60027
736	62637
736	64738
736	67938
736	70994
736	76089
736	78467
736	82518
736	97154
736	100584
736	103187
736	106872
736	109818
736	114112
736	118519
736	127255
736	136045
737	351
740	23789
740	98511
744	115
744	2001
744	32725
744	41343
744	70860
744	120636
744	154561
744	160040
744	269832
744	460468
744	1003796
745	170
745	903
745	2420
745	6258
745	16992
745	21207
745	246389
747	131
747	933
747	3191
747	7222
747	20768
747	156154
747	1059749
747	1403122
748	9615
748	44548
749	797
749	115969
752	5811
754	186
754	1315
754	3309
754	7208
754	13031
754	24873
754	44591
754	70975
754	110278
754	204130
754	336465
754	499662
754	653242
754	869551
754	942131
754	1294756
754	1621135
754	1985271
754	2276347
755	887
755	7943
755	39469
756	137
756	44547
758	796
758	4447
758	22515
758	36870
758	40688
758	64480
758	143281
758	292039
758	725219
759	1450
762	110499
764	1184
764	5426
764	17098
764	92254
764	431235
767	396
767	4339
767	18973
767	58200
767	75468
767	82956
767	103687
767	118733
767	127195
767	143168
767	201959
767	286309
767	375518
767	455777
767	569399
767	846075
767	993601
767	1219181
767	1881205
770	2075
772	153
772	2038
772	6088
772	13634
772	31851
772	315755
772	2020067
773	12067
775	340
777	780
777	1923
777	5030
777	10019
777	22051
777	41259
777	67286
777	75522
777	100813
777	188158
777	202077
777	202195
777	202331
777	253882
777	388237
777	715450
777	1350685
780	130
780	10557
780	288109
780	1017239
780	1241971
780	1302916
780	1311299
780	1333042
780	1531535
782	113
782	1934
783	127
783	19961
783	26791
784	51037
787	1075
787	3357
787	9995
787	22702
787	148514
787	1423086
788	1300
788	30808
788	70182
788	102231
789	603
789	48813
790	63
790	7979
792	149
792	11091
794	222
794	3864
794	30149
794	144881
795	4203
796	144
796	880
796	1646
796	4841
796	10414
796	27609
797	126
799	2508
801	962
801	44792
801	85225
801	381216
802	354
802	2190
802	9491
802	27022
802	51877
802	392733
803	929
803	40615
803	73264
804	1177
804	6970
804	56626
804	158034
804	386695
805	1007
805	48597
805	893736
807	3878
807	75866
807	2063227
810	188
810	7568
812	5315
814	138
814	1383
814	8257
814	23329
814	79758
814	1596554
816	682
816	1348
816	1851
816	4251
816	7251
816	15732
816	45507
816	248298
817	238
817	4447
817	178640
818	33502
819	81
819	1575
819	6425
819	27416
819	53334
819	63677
819	112848
819	205660
819	516272
822	933
822	34469
823	742
823	1612
823	4156
823	8669
823	23450
823	54138
823	88658
823	127020
823	202381
823	257920
823	282237
823	285792
823	287931
823	294240
823	302153
823	339021
823	411867
823	557048
824	1008
824	3904
824	17001
824	99523
824	1837666
827	744
827	3913
827	29883
827	113395
829	661
829	35824
829	40715
829	57643
830	1167
830	5327
830	15699
830	50751
830	96114
830	148960
830	263474
830	396912
830	603041
830	819291
830	982636
830	1215609
830	1642000
830	2081932
831	328
831	1416
831	6653
831	34438
831	61630
833	7645
834	131
834	7227
834	46416
835	1385
835	1326212
836	150438
837	7925
839	686
840	500
840	7436
840	35433
840	69208
840	87491
840	91773
840	99624
840	106764
840	117882
840	133934
840	154797
840	164661
840	182283
840	208701
840	242434
840	285731
840	375032
840	438889
840	496641
840	609847
840	725476
840	826203
840	906309
840	973491
840	1084381
840	1250741
840	1434712
840	1571814
840	1681128
840	1994092
840	2360433
841	2133
841	22078
841	79909
841	156627
841	382446
841	694931
843	834
843	30755
843	1274585
843	1499509
844	1249
844	4482
844	18306
844	77835
844	2235157
845	7445
845	37118
845	431234
845	1220963
847	603
847	2390
847	8648
847	33359
847	63350
847	97467
847	172623
847	314365
847	861792
847	1572316
848	291
848	5260
848	1304301
849	4440
853	139
853	1002
853	2093
853	4463
853	7712
853	12504
853	20552
853	35438
853	53613
853	63748
853	73725
853	83004
853	91056
853	104557
853	111570
853	119116
853	132712
853	154649
853	163209
853	175887
853	180709
853	187934
853	196261
853	212282
853	237612
853	252260
853	262456
853	274586
853	294750
853	313280
853	338688
853	365094
853	498058
853	777829
853	813773
853	827276
853	836841
853	851858
853	863304
853	871056
853	885137
853	898490
853	915164
853	934307
853	949476
853	968244
853	987446
853	1013508
853	1045494
853	1071467
853	1094827
854	2543
855	718
857	784
857	1536
857	5162
857	20107
857	162710
857	758799
858	1528
858	5481
858	18782
858	59433
858	69514
858	105004
858	124533
858	213887
858	432858
858	553129
858	1133604
859	614
860	186
860	1037
860	1954
860	3785
860	6341
860	9738
860	18489
860	37236
860	88027
860	180554
860	516009
860	1004425
860	1401934
861	942
862	86
862	2809
862	8881
862	33286
862	69792
862	111902
862	165194
862	231289
862	337060
862	353296
862	671251
862	1082319
862	1418282
862	1984494
863	11129
865	15141
867	494
867	1552
867	2739
867	4517
867	6902
867	9899
867	14490
867	20905
867	34446
867	55802
867	108162
867	195299
867	263222
867	431615
867	559789
867	813118
867	879498
867	1581202
870	384
870	1454
870	5867
870	23171
872	165
872	14760
872	616134
874	3326
874	40312
874	73206
874	73853
874	75486
874	79409
874	81979
876	34775
877	1390
877	9759
877	60401
878	1370
879	45010
879	433981
879	1660330
879	1817978
879	2109154
879	2217682
879	2352744
880	824
880	2174
880	7088
880	15937
880	38327
880	55978
880	86602
880	92169
880	108568
880	120511
880	123630
880	132321
880	267254
880	402113
880	675795
880	999336
882	1142
882	43273
883	341
883	53020
883	73856
883	81793
884	39
884	1593
884	10319
884	240214
885	1069
885	3426
885	7758
885	16358
885	22896
885	190514
885	1311422
886	945
886	1924
886	4632
886	8917
886	18363
886	53832
886	92510
886	130221
886	160876
886	200413
886	266300
886	389816
886	626844
886	2285964
887	495
887	1020
887	1438
887	1831
887	2739
887	3878
887	5458
887	7667
887	10239
887	16547
887	25350
887	43758
887	75589
887	121933
887	147243
887	184185
887	313699
887	654371
887	1274912
889	899
891	796
891	22529
891	102640
891	223500
891	329075
891	385706
891	385907
891	389058
891	392970
891	395212
891	409571
891	412002
891	441908
891	547350
891	590703
891	601473
891	744987
891	851245
891	902159
891	997997
891	1084884
891	1202536
891	1325721
891	1408323
891	1516237
891	1703830
891	1894535
891	2015337
891	2074253
891	2270478
892	885
892	5950
892	7858
892	56583
892	180406
892	446738
892	1055009
892	2246761
893	823886
894	1290
894	3413
894	3550
894	8081
894	82264
894	471086
894	1313920
894	1888117
894	2082367
894	2301848
895	1992
895	35246
897	80
897	1388988
898	5630
899	511
899	1504
899	3961
899	8332
899	34701
899	135195
899	241217
899	1295943
902	338
902	3278
902	13835
903	6
903	796
903	1377
903	1694
903	2717
903	4428
903	6026
903	8548
903	14277
903	22690
903	44738
903	85116
903	117193
903	128937
903	214918
903	452690
903	1383743
904	4128
905	933
905	14256
905	61104
905	64646
905	73698
905	83097
905	101311
